2,83E-07	1,17273E+21
2,84E-07	1,19131E+21
2,85E-07	1,21008E+21
2,86E-07	1,22902E+21
2,87E-07	1,24807E+21
2,88E-07	1,26720E+21
2,89E-07	1,28636E+21
2,90E-07	1,30550E+21
2,91E-07	1,32458E+21
2,92E-07	1,34356E+21
2,93E-07	1,36240E+21
2,94E-07	1,38104E+21
2,95E-07	1,39944E+21
2,96E-07	1,41756E+21
2,97E-07	1,43535E+21
2,98E-07	1,45276E+21
2,99E-07	1,46976E+21
3,00E-07	1,48630E+21
3,01E-07	1,50234E+21
3,02E-07	1,51782E+21
3,03E-07	1,53272E+21
3,04E-07	1,54699E+21
3,05E-07	1,56059E+21
3,06E-07	1,57349E+21
3,07E-07	1,58563E+21
3,08E-07	1,59699E+21
3,09E-07	1,60754E+21
3,10E-07	1,61723E+21
3,11E-07	1,62603E+21
3,12E-07	1,63392E+21
3,13E-07	1,64086E+21
3,14E-07	1,64683E+21
3,15E-07	1,65179E+21
3,16E-07	1,65573E+21
3,17E-07	1,65862E+21
3,18E-07	1,66045E+21
3,19E-07	1,66119E+21
3,20E-07	1,66082E+21
3,21E-07	1,65934E+21
3,22E-07	1,65672E+21
3,23E-07	1,65297E+21
3,24E-07	1,64807E+21
3,25E-07	1,64202E+21
3,26E-07	1,63481E+21
3,27E-07	1,62645E+21
3,28E-07	1,61693E+21
3,29E-07	1,60627E+21
3,30E-07	1,59446E+21
3,31E-07	1,58152E+21
3,32E-07	1,56745E+21
3,33E-07	1,55228E+21
3,34E-07	1,53601E+21
3,35E-07	1,51867E+21
3,36E-07	1,50029E+21
3,37E-07	1,48087E+21
3,38E-07	1,46045E+21
3,39E-07	1,43906E+21
3,40E-07	1,41673E+21
3,41E-07	1,39349E+21
3,42E-07	1,36937E+21
3,43E-07	1,34442E+21
3,44E-07	1,31868E+21
3,45E-07	1,29218E+21
3,46E-07	1,26496E+21
3,47E-07	1,23708E+21
3,48E-07	1,20858E+21
3,49E-07	1,17952E+21
3,50E-07	1,14993E+21
3,51E-07	1,11987E+21
3,52E-07	1,08941E+21
3,53E-07	1,05858E+21
3,54E-07	1,02745E+21
3,55E-07	9,96075E+20
3,56E-07	9,64514E+20
3,57E-07	9,32826E+20
3,58E-07	9,01069E+20
3,59E-07	8,69306E+20
3,60E-07	8,37597E+20
3,61E-07	8,06004E+20
3,62E-07	7,74588E+20
3,63E-07	7,43412E+20
3,64E-07	7,12537E+20
3,65E-07	6,82026E+20
3,66E-07	6,51940E+20
3,67E-07	6,22340E+20
3,68E-07	5,93287E+20
3,69E-07	5,64841E+20
3,70E-07	5,37062E+20
3,71E-07	5,10006E+20
3,72E-07	4,83732E+20
3,73E-07	4,58296E+20
3,74E-07	4,33752E+20
3,75E-07	4,10153E+20
3,76E-07	3,87551E+20
3,77E-07	3,65996E+20
3,78E-07	3,45535E+20
3,79E-07	3,26216E+20
3,80E-07	3,08080E+20
3,81E-07	2,91172E+20
3,82E-07	2,75529E+20
3,83E-07	2,61189E+20
3,84E-07	2,48187E+20
3,85E-07	2,36554E+20
3,86E-07	2,26319E+20
3,87E-07	2,17510E+20
3,88E-07	2,10149E+20
3,89E-07	2,04258E+20
3,90E-07	1,99853E+20
3,91E-07	1,96951E+20
3,92E-07	1,95562E+20
3,93E-07	1,95694E+20
3,94E-07	1,97353E+20
3,95E-07	2,00541E+20
3,96E-07	2,05256E+20
3,97E-07	2,11495E+20
3,98E-07	2,19248E+20
3,99E-07	2,28506E+20
4,00E-07	2,39253E+20
4,01E-07	2,51471E+20
4,02E-07	2,65141E+20
4,03E-07	2,80237E+20
4,04E-07	2,96733E+20
4,05E-07	3,14597E+20
4,06E-07	3,33796E+20
4,07E-07	3,54294E+20
4,08E-07	3,76051E+20
4,09E-07	3,99023E+20
4,10E-07	4,23166E+20
4,11E-07	4,48431E+20
4,12E-07	4,74767E+20
4,13E-07	5,02122E+20
4,14E-07	5,30438E+20
4,15E-07	5,59657E+20
4,16E-07	5,89720E+20
4,17E-07	6,20563E+20
4,18E-07	6,52122E+20
4,19E-07	6,84330E+20
4,20E-07	7,17118E+20
4,21E-07	7,50418E+20
4,22E-07	7,84157E+20
4,23E-07	8,18263E+20
4,24E-07	8,52663E+20
4,25E-07	8,87282E+20
4,26E-07	9,22044E+20
4,27E-07	9,56873E+20
4,28E-07	9,91694E+20
4,29E-07	1,02643E+21
4,30E-07	1,06100E+21
4,31E-07	1,09533E+21
4,32E-07	1,12935E+21
4,33E-07	1,16297E+21
4,34E-07	1,19612E+21
4,35E-07	1,22873E+21
4,36E-07	1,26072E+21
4,37E-07	1,29202E+21
4,38E-07	1,32256E+21
4,39E-07	1,35226E+21
4,40E-07	1,38107E+21
4,41E-07	1,40890E+21
4,42E-07	1,43570E+21
4,43E-07	1,46140E+21
4,44E-07	1,48595E+21
4,45E-07	1,50928E+21
4,46E-07	1,53133E+21
4,47E-07	1,55206E+21
4,48E-07	1,57141E+21
4,49E-07	1,58934E+21
4,50E-07	1,60580E+21
4,51E-07	1,62075E+21
4,52E-07	1,63415E+21
4,53E-07	1,64596E+21
4,54E-07	1,65616E+21
4,55E-07	1,66472E+21
4,56E-07	1,67160E+21
4,57E-07	1,67680E+21
4,58E-07	1,68029E+21
4,59E-07	1,68206E+21
4,60E-07	1,68210E+21
4,61E-07	1,68040E+21
4,62E-07	1,67696E+21
4,63E-07	1,67179E+21
4,64E-07	1,66489E+21
4,65E-07	1,65627E+21
4,66E-07	1,64594E+21
4,67E-07	1,63392E+21
4,68E-07	1,62023E+21
4,69E-07	1,60490E+21
