1,29E-7	3,06592E27
1,3E-7	3,04367E27
1,31E-7	3,02135E27
1,32E-7	2,99896E27
1,33E-7	2,9765E27
1,34E-7	2,95395E27
1,35E-7	2,93131E27
1,36E-7	2,90858E27
1,37E-7	2,88575E27
1,38E-7	2,86283E27
1,39E-7	2,8398E27
1,4E-7	2,81668E27
1,41E-7	2,79345E27
1,42E-7	2,77012E27
1,43E-7	2,74669E27
1,44E-7	2,72317E27
1,45E-7	2,69954E27
1,46E-7	2,67583E27
1,47E-7	2,65203E27
1,48E-7	2,62815E27
1,49E-7	2,60419E27
1,5E-7	2,58016E27
1,51E-7	2,55607E27
1,52E-7	2,53192E27
1,53E-7	2,50772E27
1,54E-7	2,48348E27
1,55E-7	2,45922E27
1,56E-7	2,43493E27
1,57E-7	2,41063E27
1,58E-7	2,38633E27
1,59E-7	2,36204E27
1,6E-7	2,33777E27
1,61E-7	2,31354E27
1,62E-7	2,28936E27
1,63E-7	2,26523E27
1,64E-7	2,24118E27
1,65E-7	2,21722E27
1,66E-7	2,19335E27
1,67E-7	2,16959E27
1,68E-7	2,14597E27
1,69E-7	2,12248E27
1,7E-7	2,09915E27
1,71E-7	2,07599E27
1,72E-7	2,05301E27
1,73E-7	2,03023E27
1,74E-7	2,00767E27
1,75E-7	1,98533E27
1,76E-7	1,96324E27
1,77E-7	1,9414E27
1,78E-7	1,91984E27
1,79E-7	1,89856E27
1,8E-7	1,87758E27
1,81E-7	1,85691E27
1,82E-7	1,83657E27
1,83E-7	1,81657E27
1,84E-7	1,79693E27
1,85E-7	1,77765E27
1,86E-7	1,75875E27
1,87E-7	1,74024E27
1,88E-7	1,72214E27
1,89E-7	1,70445E27
1,9E-7	1,68718E27
1,91E-7	1,67035E27
1,92E-7	1,65397E27
1,93E-7	1,63805E27
1,94E-7	1,62259E27
1,95E-7	1,6076E27
1,96E-7	1,59309E27
1,97E-7	1,57907E27
1,98E-7	1,56555E27
1,99E-7	1,55253E27
2E-7	1,54001E27
2,01E-7	1,52801E27
2,02E-7	1,51652E27
2,03E-7	1,50555E27
2,04E-7	1,4951E27
2,05E-7	1,48518E27
2,06E-7	1,47579E27
2,07E-7	1,46692E27
2,08E-7	1,45857E27
2,09E-7	1,45075E27
2,1E-7	1,44346E27
2,11E-7	1,43669E27
2,12E-7	1,43043E27
2,13E-7	1,4247E27
2,14E-7	1,41947E27
2,15E-7	1,41475E27
2,16E-7	1,41053E27
2,17E-7	1,4068E27
2,18E-7	1,40355E27
2,19E-7	1,40079E27
2,2E-7	1,39849E27
2,21E-7	1,39666E27
2,22E-7	1,39527E27
2,23E-7	1,39432E27
2,24E-7	1,3938E27
2,25E-7	1,3937E27
2,26E-7	1,39399E27
2,27E-7	1,39468E27
2,28E-7	1,39574E27
2,29E-7	1,39716E27
2,3E-7	1,39893E27
2,31E-7	1,40102E27
2,32E-7	1,40343E27
2,33E-7	1,40614E27
2,34E-7	1,40913E27
2,35E-7	1,41238E27
2,36E-7	1,41587E27
2,37E-7	1,41959E27
2,38E-7	1,42351E27
2,39E-7	1,42763E27
2,4E-7	1,43191E27
2,41E-7	1,43634E27
2,42E-7	1,4409E27
2,43E-7	1,44557E27
2,44E-7	1,45033E27
2,45E-7	1,45516E27
2,46E-7	1,46003E27
2,47E-7	1,46494E27
2,48E-7	1,46984E27
2,49E-7	1,47474E27
2,5E-7	1,47959E27
2,51E-7	1,4844E27
2,52E-7	1,48912E27
2,53E-7	1,49375E27
2,54E-7	1,49826E27
2,55E-7	1,50263E27
2,56E-7	1,50684E27
2,57E-7	1,51088E27
2,58E-7	1,51472E27
2,59E-7	1,51834E27
2,6E-7	1,52173E27
2,61E-7	1,52487E27
2,62E-7	1,52773E27
2,63E-7	1,53031E27
2,64E-7	1,53258E27
2,65E-7	1,53453E27
2,66E-7	1,53614E27
2,67E-7	1,53739E27
2,68E-7	1,53828E27
2,69E-7	1,53878E27
2,7E-7	1,53889E27
2,71E-7	1,53859E27
2,72E-7	1,53787E27
2,73E-7	1,53671E27
2,74E-7	1,53512E27
2,75E-7	1,53307E27
2,76E-7	1,53055E27
2,77E-7	1,52757E27
2,78E-7	1,52411E27
2,79E-7	1,52016E27
2,8E-7	1,51573E27
2,81E-7	1,5108E27
2,82E-7	1,50537E27
2,83E-7	1,49945E27
2,84E-7	1,49301E27
2,85E-7	1,48608E27
2,86E-7	1,47864E27
2,87E-7	1,47069E27
2,88E-7	1,46225E27
2,89E-7	1,45331E27
2,9E-7	1,44387E27
2,91E-7	1,43394E27
2,92E-7	1,42353E27
2,93E-7	1,41264E27
2,94E-7	1,40127E27
2,95E-7	1,38945E27
2,96E-7	1,37718E27
2,97E-7	1,36446E27
2,98E-7	1,35132E27
2,99E-7	1,33776E27
3E-7	1,32379E27
3,01E-7	1,30943E27
3,02E-7	1,2947E27
3,03E-7	1,27961E27
3,04E-7	1,26418E27
3,05E-7	1,24842E27
3,06E-7	1,23235E27
3,07E-7	1,216E27
3,08E-7	1,19938E27
3,09E-7	1,18251E27
3,1E-7	1,16541E27
3,11E-7	1,14811E27
3,12E-7	1,13063E27
3,13E-7	1,11298E27
3,14E-7	1,0952E27
3,15E-7	1,07731E27
3,16E-7	1,05932E27
3,17E-7	1,04128E27
3,18E-7	1,02319E27
3,19E-7	1,0051E27
3,2E-7	9,8701E26
3,21E-7	9,68962E26
3,22E-7	9,50979E26
3,23E-7	9,33086E26
3,24E-7	9,1531E26
3,25E-7	8,97677E26
3,26E-7	8,80214E26
3,27E-7	8,62947E26
3,28E-7	8,45901E26
3,29E-7	8,29104E26
3,3E-7	8,12581E26
3,31E-7	7,96357E26
3,32E-7	7,80459E26
3,33E-7	7,6491E26
3,34E-7	7,49736E26
3,35E-7	7,3496E26
3,36E-7	7,20607E26
3,37E-7	7,06699E26
3,38E-7	6,93259E26
3,39E-7	6,80308E26
3,4E-7	6,67869E26
3,41E-7	6,55961E26
3,42E-7	6,44603E26
3,43E-7	6,33816E26
3,44E-7	6,23616E26
3,45E-7	6,14022E26
3,46E-7	6,05048E26
3,47E-7	5,9671E26
3,48E-7	5,89023E26
3,49E-7	5,81998E26
3,5E-7	5,75649E26
3,51E-7	5,69986E26
3,52E-7	5,65018E26
3,53E-7	5,60754E26
3,54E-7	5,57202E26
3,55E-7	5,54367E26
3,56E-7	5,52253E26
3,57E-7	5,50865E26
3,58E-7	5,50204E26
3,59E-7	5,50272E26
3,6E-7	5,51067E26
3,61E-7	5,52588E26
3,62E-7	5,54831E26
3,63E-7	5,57792E26
3,64E-7	5,61465E26
3,65E-7	5,65842E26
3,66E-7	5,70915E26
3,67E-7	5,76673E26
3,68E-7	5,83106E26
3,69E-7	5,90199E26
3,7E-7	5,97939E26
3,71E-7	6,06311E26
3,72E-7	6,15297E26
3,73E-7	6,2488E26
3,74E-7	6,3504E26
3,75E-7	6,45756E26
3,76E-7	6,57007E26
3,77E-7	6,6877E26
3,78E-7	6,8102E26
3,79E-7	6,93732E26
3,8E-7	7,06881E26
3,81E-7	7,20437E26
3,82E-7	7,34374E26
3,83E-7	7,48662E26
3,84E-7	7,6327E26
3,85E-7	7,78168E26
3,86E-7	7,93324E26
3,87E-7	8,08705E26
3,88E-7	8,24279E26
3,89E-7	8,40011E26
3,9E-7	8,55866E26
3,91E-7	8,71812E26
3,92E-7	8,87811E26
3,93E-7	9,03828E26
3,94E-7	9,19828E26
3,95E-7	9,35774E26
3,96E-7	9,5163E26
3,97E-7	9,6736E26
3,98E-7	9,82928E26
3,99E-7	9,98296E26
4E-7	1,01343E27
4,01E-7	1,02829E27
4,02E-7	1,04285E27
4,03E-7	1,05706E27
4,04E-7	1,0709E27
4,05E-7	1,08433E27
4,06E-7	1,09731E27
4,07E-7	1,10982E27
4,08E-7	1,12181E27
4,09E-7	1,13326E27
4,1E-7	1,14415E27
4,11E-7	1,15443E27
4,12E-7	1,16408E27
4,13E-7	1,17307E27
4,14E-7	1,18137E27
4,15E-7	1,18897E27
4,16E-7	1,19583E27
4,17E-7	1,20194E27
4,18E-7	1,20727E27
4,19E-7	1,2118E27
4,2E-7	1,21552E27
4,21E-7	1,21841E27
4,22E-7	1,22044E27
4,23E-7	1,22162E27
4,24E-7	1,22192E27
4,25E-7	1,22134E27
4,26E-7	1,21987E27
4,27E-7	1,2175E27
4,28E-7	1,21423E27
4,29E-7	1,21005E27
4,3E-7	1,20497E27
4,31E-7	1,19898E27
4,32E-7	1,19208E27
4,33E-7	1,18429E27
4,34E-7	1,17561E27
4,35E-7	1,16604E27
4,36E-7	1,1556E27
4,37E-7	1,14429E27
4,38E-7	1,13214E27
4,39E-7	1,11916E27
4,4E-7	1,10536E27
4,41E-7	1,09077E27
4,42E-7	1,07541E27
4,43E-7	1,0593E27
4,44E-7	1,04246E27
4,45E-7	1,02492E27
4,46E-7	1,00672E27
4,47E-7	9,87874E26
4,48E-7	9,6842E26
4,49E-7	9,4839E26
4,5E-7	9,27818E26
4,51E-7	9,06741E26
4,52E-7	8,85195E26
4,53E-7	8,63218E26
4,54E-7	8,40851E26
4,55E-7	8,18132E26
4,56E-7	7,95105E26
4,57E-7	7,7181E26
4,58E-7	7,48293E26
4,59E-7	7,24596E26
4,6E-7	7,00765E26
4,61E-7	6,76844E26
4,62E-7	6,5288E26
4,63E-7	6,28919E26
4,64E-7	6,05008E26
4,65E-7	5,81193E26
4,66E-7	5,57521E26
4,67E-7	5,34039E26
4,68E-7	5,10793E26
4,69E-7	4,87832E26
4,7E-7	4,65199E26
4,71E-7	4,42943E26
4,72E-7	4,21108E26
4,73E-7	3,99738E26
4,74E-7	3,78879E26
4,75E-7	3,58573E26
4,76E-7	3,38863E26
4,77E-7	3,19791E26
4,78E-7	3,01396E26
4,79E-7	2,83719E26
4,8E-7	2,66797E26
4,81E-7	2,50666E26
4,82E-7	2,35362E26
4,83E-7	2,20919E26
4,84E-7	2,07368E26
4,85E-7	1,9474E26
4,86E-7	1,83064E26
4,87E-7	1,72366E26
4,88E-7	1,62671E26
4,89E-7	1,54002E26
4,9E-7	1,4638E26
4,91E-7	1,39823E26
4,92E-7	1,34349E26
4,93E-7	1,29972E26
4,94E-7	1,26704E26
4,95E-7	1,24554E26
4,96E-7	1,23531E26
4,97E-7	1,2364E26
4,98E-7	1,24884E26
4,99E-7	1,27263E26
5E-7	1,30776E26
5,01E-7	1,35419E26
5,02E-7	1,41184E26
5,03E-7	1,48063E26
5,04E-7	1,56044E26
5,05E-7	1,65114E26
5,06E-7	1,75256E26
5,07E-7	1,86452E26
5,08E-7	1,98682E26
5,09E-7	2,11921E26
5,1E-7	2,26145E26
5,11E-7	2,41326E26
5,12E-7	2,57434E26
5,13E-7	2,74439E26
5,14E-7	2,92305E26
5,15E-7	3,10997E26
5,16E-7	3,30477E26
5,17E-7	3,50706E26
5,18E-7	3,71643E26
5,19E-7	3,93244E26
5,2E-7	4,15465E26
5,21E-7	4,38261E26
5,22E-7	4,61582E26
5,23E-7	4,85382E26
5,24E-7	5,0961E26
5,25E-7	5,34214E26
5,26E-7	5,59143E26
5,27E-7	5,84344E26
5,28E-7	6,09764E26
5,29E-7	6,35347E26
5,3E-7	6,61039E26
5,31E-7	6,86784E26
5,32E-7	7,12528E26
5,33E-7	7,38214E26
5,34E-7	7,63786E26
5,35E-7	7,89189E26
5,36E-7	8,14367E26
5,37E-7	8,39264E26
5,38E-7	8,63827E26
5,39E-7	8,87999E26
5,4E-7	9,11729E26
5,41E-7	9,34962E26
5,42E-7	9,57647E26
5,43E-7	9,79733E26
5,44E-7	1,00117E27
5,45E-7	1,02191E27
5,46E-7	1,04191E27
5,47E-7	1,06111E27
5,48E-7	1,07948E27
5,49E-7	1,09698E27
5,5E-7	1,11356E27
5,51E-7	1,12918E27
5,52E-7	1,14381E27
5,53E-7	1,15741E27
5,54E-7	1,16995E27
5,55E-7	1,1814E27
5,56E-7	1,19174E27
5,57E-7	1,20093E27
5,58E-7	1,20895E27
5,59E-7	1,21578E27
5,6E-7	1,22141E27
5,61E-7	1,22582E27
5,62E-7	1,22899E27
5,63E-7	1,23092E27
5,64E-7	1,23159E27
5,65E-7	1,231E27
5,66E-7	1,22916E27
5,67E-7	1,22606E27
5,68E-7	1,2217E27
5,69E-7	1,21609E27
5,7E-7	1,20924E27
5,71E-7	1,20116E27
5,72E-7	1,19186E27
5,73E-7	1,18137E27
5,74E-7	1,16969E27
