3,02E-07	1,58473E+21
3,03E-07	1,60033E+21
3,04E-07	1,61531E+21
3,05E-07	1,62961E+21
3,06E-07	1,64321E+21
3,07E-07	1,65605E+21
3,08E-07	1,66810E+21
3,09E-07	1,67933E+21
3,10E-07	1,68969E+21
3,11E-07	1,69915E+21
3,12E-07	1,70767E+21
3,13E-07	1,71523E+21
3,14E-07	1,72180E+21
3,15E-07	1,72734E+21
3,16E-07	1,73182E+21
3,17E-07	1,73524E+21
3,18E-07	1,73755E+21
3,19E-07	1,73874E+21
3,20E-07	1,73880E+21
3,21E-07	1,73770E+21
3,22E-07	1,73544E+21
3,23E-07	1,73199E+21
3,24E-07	1,72736E+21
3,25E-07	1,72152E+21
3,26E-07	1,71449E+21
3,27E-07	1,70626E+21
3,28E-07	1,69682E+21
3,29E-07	1,68618E+21
3,30E-07	1,67435E+21
3,31E-07	1,66133E+21
3,32E-07	1,64714E+21
3,33E-07	1,63178E+21
3,34E-07	1,61528E+21
3,35E-07	1,59765E+21
3,36E-07	1,57891E+21
3,37E-07	1,55909E+21
3,38E-07	1,53821E+21
3,39E-07	1,51631E+21
3,40E-07	1,49340E+21
3,41E-07	1,46953E+21
3,42E-07	1,44473E+21
3,43E-07	1,41904E+21
3,44E-07	1,39250E+21
3,45E-07	1,36515E+21
3,46E-07	1,33704E+21
3,47E-07	1,30821E+21
3,48E-07	1,27871E+21
3,49E-07	1,24859E+21
3,50E-07	1,21791E+21
3,51E-07	1,18671E+21
3,52E-07	1,15506E+21
3,53E-07	1,12300E+21
3,54E-07	1,09061E+21
3,55E-07	1,05793E+21
3,56E-07	1,02503E+21
3,57E-07	9,91964E+20
3,58E-07	9,58805E+20
3,59E-07	9,25612E+20
3,60E-07	8,92448E+20
3,61E-07	8,59378E+20
3,62E-07	8,26467E+20
3,63E-07	7,93779E+20
3,64E-07	7,61380E+20
3,65E-07	7,29335E+20
3,66E-07	6,97708E+20
3,67E-07	6,66564E+20
3,68E-07	6,35968E+20
3,69E-07	6,05982E+20
3,70E-07	5,76668E+20
3,71E-07	5,48089E+20
3,72E-07	5,20306E+20
3,73E-07	4,93376E+20
3,74E-07	4,67360E+20
3,75E-07	4,42312E+20
3,76E-07	4,18288E+20
3,77E-07	3,95342E+20
3,78E-07	3,73523E+20
3,79E-07	3,52883E+20
3,80E-07	3,33467E+20
3,81E-07	3,15320E+20
3,82E-07	2,98486E+20
3,83E-07	2,83004E+20
3,84E-07	2,68911E+20
3,85E-07	2,56242E+20
3,86E-07	2,45029E+20
3,87E-07	2,35301E+20
3,88E-07	2,27084E+20
3,89E-07	2,20401E+20
3,90E-07	2,15272E+20
3,91E-07	2,11713E+20
3,92E-07	2,09738E+20
3,93E-07	2,09356E+20
3,94E-07	2,10576E+20
3,95E-07	2,13399E+20
3,96E-07	2,17826E+20
3,97E-07	2,23853E+20
3,98E-07	2,31473E+20
3,99E-07	2,40676E+20
4,00E-07	2,51448E+20
4,01E-07	2,63772E+20
4,02E-07	2,77625E+20
4,03E-07	2,92985E+20
4,04E-07	3,09824E+20
4,05E-07	3,28110E+20
4,06E-07	3,47809E+20
4,07E-07	3,68884E+20
4,08E-07	3,91293E+20
4,09E-07	4,14993E+20
4,10E-07	4,39937E+20
4,11E-07	4,66076E+20
4,12E-07	4,93355E+20
4,13E-07	5,21720E+20
4,14E-07	5,51113E+20
4,15E-07	5,81473E+20
4,16E-07	6,12737E+20
4,17E-07	6,44839E+20
4,18E-07	6,77712E+20
4,19E-07	7,11286E+20
4,20E-07	7,45491E+20
4,21E-07	7,80252E+20
4,22E-07	8,15496E+20
4,23E-07	8,51146E+20
4,24E-07	8,87125E+20
4,25E-07	9,23354E+20
4,26E-07	9,59754E+20
4,27E-07	9,96246E+20
4,28E-07	1,03275E+21
4,29E-07	1,06918E+21
4,30E-07	1,10546E+21
4,31E-07	1,14151E+21
4,32E-07	1,17724E+21
4,33E-07	1,21258E+21
4,34E-07	1,24745E+21
4,35E-07	1,28176E+21
4,36E-07	1,31544E+21
4,37E-07	1,34841E+21
4,38E-07	1,38060E+21
4,39E-07	1,41193E+21
4,40E-07	1,44232E+21
4,41E-07	1,47171E+21
4,42E-07	1,50003E+21
4,43E-07	1,52721E+21
4,44E-07	1,55318E+21
4,45E-07	1,57789E+21
4,46E-07	1,60127E+21
4,47E-07	1,62327E+21
4,48E-07	1,64382E+21
4,49E-07	1,66289E+21
4,50E-07	1,68043E+21
4,51E-07	1,69638E+21
4,52E-07	1,71071E+21
4,53E-07	1,72338E+21
4,54E-07	1,73435E+21
4,55E-07	1,74360E+21
4,56E-07	1,75110E+21
4,57E-07	1,75683E+21
4,58E-07	1,76076E+21
4,59E-07	1,76288E+21
4,60E-07	1,76319E+21
4,61E-07	1,76167E+21
4,62E-07	1,75832E+21
4,63E-07	1,75314E+21
4,64E-07	1,74614E+21
4,65E-07	1,73733E+21
4,66E-07	1,72673E+21
4,67E-07	1,71433E+21
4,68E-07	1,70019E+21
4,69E-07	1,68430E+21
