1.86E-07	1.76042E+21
1.87E-07	1.77595E+21
1.88E-07	1.79234E+21
1.89E-07	1.80955E+21
1.90E-07	1.82753E+21
1.91E-07	1.84623E+21
1.92E-07	1.86560E+21
1.93E-07	1.88559E+21
1.94E-07	1.90614E+21
1.95E-07	1.92720E+21
1.96E-07	1.94870E+21
1.97E-07	1.97060E+21
1.98E-07	1.99282E+21
1.99E-07	2.01530E+21
2.00E-07	2.03799E+21
2.01E-07	2.06081E+21
2.02E-07	2.08371E+21
2.03E-07	2.10662E+21
2.04E-07	2.12947E+21
2.05E-07	2.15219E+21
2.06E-07	2.17472E+21
2.07E-07	2.19699E+21
2.08E-07	2.21893E+21
2.09E-07	2.24048E+21
2.10E-07	2.26157E+21
2.11E-07	2.28212E+21
2.12E-07	2.30209E+21
2.13E-07	2.32139E+21
2.14E-07	2.33996E+21
2.15E-07	2.35775E+21
2.16E-07	2.37469E+21
2.17E-07	2.39071E+21
2.18E-07	2.40575E+21
2.19E-07	2.41977E+21
2.20E-07	2.43270E+21
2.21E-07	2.44448E+21
2.22E-07	2.45506E+21
2.23E-07	2.46440E+21
2.24E-07	2.47244E+21
2.25E-07	2.47914E+21
2.26E-07	2.48445E+21
2.27E-07	2.48834E+21
2.28E-07	2.49075E+21
2.29E-07	2.49167E+21
2.30E-07	2.49106E+21
2.31E-07	2.48888E+21
2.32E-07	2.48511E+21
2.33E-07	2.47974E+21
2.34E-07	2.47273E+21
2.35E-07	2.46408E+21
2.36E-07	2.45377E+21
2.37E-07	2.44180E+21
2.38E-07	2.42815E+21
2.39E-07	2.41284E+21
2.40E-07	2.39586E+21
2.41E-07	2.37721E+21
2.42E-07	2.35692E+21
2.43E-07	2.33499E+21
2.44E-07	2.31145E+21
2.45E-07	2.28631E+21
2.46E-07	2.25960E+21
2.47E-07	2.23136E+21
2.48E-07	2.20161E+21
2.49E-07	2.17039E+21
2.50E-07	2.13776E+21
2.51E-07	2.10375E+21
2.52E-07	2.06840E+21
2.53E-07	2.03179E+21
2.54E-07	1.99395E+21
2.55E-07	1.95496E+21
2.56E-07	1.91487E+21
2.57E-07	1.87375E+21
2.58E-07	1.83167E+21
2.59E-07	1.78871E+21
2.60E-07	1.74493E+21
2.61E-07	1.70042E+21
2.62E-07	1.65525E+21
2.63E-07	1.60952E+21
2.64E-07	1.56330E+21
2.65E-07	1.51669E+21
2.66E-07	1.46976E+21
2.67E-07	1.42262E+21
2.68E-07	1.37536E+21
2.69E-07	1.32806E+21
2.70E-07	1.28082E+21
2.71E-07	1.23374E+21
2.72E-07	1.18692E+21
2.73E-07	1.14045E+21
2.74E-07	1.09442E+21
2.75E-07	1.04894E+21
2.76E-07	1.00409E+21
2.77E-07	9.59984E+20
2.78E-07	9.16707E+20
2.79E-07	8.74354E+20
2.80E-07	8.33020E+20
2.81E-07	7.92795E+20
2.82E-07	7.53769E+20
2.83E-07	7.16030E+20
2.84E-07	6.79664E+20
2.85E-07	6.44755E+20
2.86E-07	6.11383E+20
2.87E-07	5.79627E+20
2.88E-07	5.49563E+20
2.89E-07	5.21262E+20
2.90E-07	4.94793E+20
2.91E-07	4.70221E+20
2.92E-07	4.47608E+20
2.93E-07	4.27011E+20
2.94E-07	4.08483E+20
2.95E-07	3.92075E+20
2.96E-07	3.77829E+20
2.97E-07	3.65788E+20
2.98E-07	3.55985E+20
2.99E-07	3.48452E+20
3.00E-07	3.43214E+20
3.01E-07	3.40293E+20
3.02E-07	3.39703E+20
3.03E-07	3.41455E+20
3.04E-07	3.45554E+20
3.05E-07	3.52000E+20
3.06E-07	3.60787E+20
3.07E-07	3.71905E+20
3.08E-07	3.85336E+20
3.09E-07	4.01060E+20
3.10E-07	4.19048E+20
3.11E-07	4.39269E+20
3.12E-07	4.61684E+20
3.13E-07	4.86251E+20
3.14E-07	5.12921E+20
3.15E-07	5.41639E+20
3.16E-07	5.72349E+20
3.17E-07	6.04986E+20
3.18E-07	6.39482E+20
3.19E-07	6.75764E+20
3.20E-07	7.13754E+20
3.21E-07	7.53370E+20
3.22E-07	7.94527E+20
3.23E-07	8.37133E+20
3.24E-07	8.81095E+20
3.25E-07	9.26315E+20
3.26E-07	9.72691E+20
3.27E-07	1.02012E+21
3.28E-07	1.06849E+21
3.29E-07	1.11770E+21
3.30E-07	1.16763E+21
3.31E-07	1.21817E+21
3.32E-07	1.26919E+21
3.33E-07	1.32059E+21
3.34E-07	1.37223E+21
3.35E-07	1.42401E+21
3.36E-07	1.47579E+21
3.37E-07	1.52746E+21
3.38E-07	1.57889E+21
3.39E-07	1.62996E+21
3.40E-07	1.68054E+21
3.41E-07	1.73051E+21
3.42E-07	1.77976E+21
3.43E-07	1.82816E+21
3.44E-07	1.87559E+21
3.45E-07	1.92194E+21
3.46E-07	1.96708E+21
3.47E-07	2.01092E+21
3.48E-07	2.05334E+21
3.49E-07	2.09422E+21
3.50E-07	2.13348E+21
3.51E-07	2.17100E+21
3.52E-07	2.20669E+21
3.53E-07	2.24046E+21
3.54E-07	2.27223E+21
3.55E-07	2.30189E+21
3.56E-07	2.32939E+21
3.57E-07	2.35464E+21
3.58E-07	2.37757E+21
3.59E-07	2.39812E+21
3.60E-07	2.41622E+21
3.61E-07	2.43184E+21
3.62E-07	2.44492E+21
3.63E-07	2.45541E+21
3.64E-07	2.46329E+21
3.65E-07	2.46853E+21
3.66E-07	2.47109E+21
3.67E-07	2.47097E+21
3.68E-07	2.46816E+21
3.69E-07	2.46264E+21
3.70E-07	2.45443E+21
3.71E-07	2.44353E+21
3.72E-07	2.42996E+21
3.73E-07	2.41373E+21
3.74E-07	2.39489E+21
