1.86E-07	1.76501E+21
1.87E-07	1.78055E+21
1.88E-07	1.79696E+21
1.89E-07	1.81418E+21
1.90E-07	1.83218E+21
1.91E-07	1.85089E+21
1.92E-07	1.87027E+21
1.93E-07	1.89026E+21
1.94E-07	1.91081E+21
1.95E-07	1.93187E+21
1.96E-07	1.95337E+21
1.97E-07	1.97526E+21
1.98E-07	1.99747E+21
1.99E-07	2.01995E+21
2.00E-07	2.04262E+21
2.01E-07	2.06543E+21
2.02E-07	2.08832E+21
2.03E-07	2.11121E+21
2.04E-07	2.13404E+21
2.05E-07	2.15674E+21
2.06E-07	2.17925E+21
2.07E-07	2.20150E+21
2.08E-07	2.22342E+21
2.09E-07	2.24494E+21
2.10E-07	2.26600E+21
2.11E-07	2.28654E+21
2.12E-07	2.30647E+21
2.13E-07	2.32575E+21
2.14E-07	2.34429E+21
2.15E-07	2.36205E+21
2.16E-07	2.37895E+21
2.17E-07	2.39495E+21
2.18E-07	2.40996E+21
2.19E-07	2.42394E+21
2.20E-07	2.43684E+21
2.21E-07	2.44859E+21
2.22E-07	2.45914E+21
2.23E-07	2.46844E+21
2.24E-07	2.47645E+21
2.25E-07	2.48311E+21
2.26E-07	2.48839E+21
2.27E-07	2.49223E+21
2.28E-07	2.49462E+21
2.29E-07	2.49550E+21
2.30E-07	2.49484E+21
2.31E-07	2.49263E+21
2.32E-07	2.48883E+21
2.33E-07	2.48341E+21
2.34E-07	2.47637E+21
2.35E-07	2.46768E+21
2.36E-07	2.45733E+21
2.37E-07	2.44532E+21
2.38E-07	2.43163E+21
2.39E-07	2.41628E+21
2.40E-07	2.39925E+21
2.41E-07	2.38057E+21
2.42E-07	2.36024E+21
2.43E-07	2.33826E+21
2.44E-07	2.31468E+21
2.45E-07	2.28949E+21
2.46E-07	2.26274E+21
2.47E-07	2.23446E+21
2.48E-07	2.20466E+21
2.49E-07	2.17341E+21
2.50E-07	2.14073E+21
2.51E-07	2.10667E+21
2.52E-07	2.07128E+21
2.53E-07	2.03462E+21
2.54E-07	1.99674E+21
2.55E-07	1.95770E+21
2.56E-07	1.91756E+21
2.57E-07	1.87639E+21
2.58E-07	1.83427E+21
2.59E-07	1.79126E+21
2.60E-07	1.74743E+21
2.61E-07	1.70287E+21
2.62E-07	1.65766E+21
2.63E-07	1.61188E+21
2.64E-07	1.56562E+21
2.65E-07	1.51896E+21
2.66E-07	1.47199E+21
2.67E-07	1.42480E+21
2.68E-07	1.37748E+21
2.69E-07	1.33014E+21
2.70E-07	1.28286E+21
2.71E-07	1.23574E+21
2.72E-07	1.18887E+21
2.73E-07	1.14235E+21
2.74E-07	1.09628E+21
2.75E-07	1.05076E+21
2.76E-07	1.00587E+21
2.77E-07	9.61725E+20
2.78E-07	9.18410E+20
2.79E-07	8.76021E+20
2.80E-07	8.34651E+20
2.81E-07	7.94392E+20
2.82E-07	7.55334E+20
2.83E-07	7.17564E+20
2.84E-07	6.81170E+20
2.85E-07	6.46234E+20
2.86E-07	6.12837E+20
2.87E-07	5.81059E+20
2.88E-07	5.50974E+20
2.89E-07	5.22655E+20
2.90E-07	4.96170E+20
2.91E-07	4.71584E+20
2.92E-07	4.48961E+20
2.93E-07	4.28355E+20
2.94E-07	4.09823E+20
2.95E-07	3.93411E+20
2.96E-07	3.79166E+20
2.97E-07	3.67127E+20
